client_monthly.csv, 180.5,247.5,178.5,245.5,158.0,158.0,158.0
cloud-custodian_monthly.csv, 1.0,2.786,1.071,1.143,0.643,0.357,0.071
cloudserver_monthly.csv, 0.227,0.152,0.167,0.061,0.258,0.091,0.03
cncjs_monthly.csv, 14.0,48.0,4.0,63.0,1.0,0.0,14.0
cocalc_monthly.csv, 0.586,0.655,0.69,0.575,0.109,0.132,0.586
code-push_monthly.csv, 0.333,0.333,0.0,2.556,0.444,0.111,0.333
codechecker_monthly.csv, 0.074,0.185,0.185,0.37,0.278,0.185,0.056
codesandbox-client_monthly.csv, 0.224,0.224,0.671,0.132,0.5,0.276,0.053
codimd_monthly.csv, 2.182,1.727,2.0,2.182,0.091,0.091,0.545
community-edition_monthly.csv, 5.8,2.2,14.0,23.6,21.0,0.0,0.8
componentkit_monthly.csv, 1.5,1.375,2.0,0.812,2.125,1.375,1.25
components_monthly.csv, 0.129,0.082,0.02,0.075,0.02,0.007,0.02
conan_monthly.csv, 1.522,0.543,1.13,1.717,0.739,0.348,0.63
conductor_monthly.csv, 0.889,1.556,1.5,1.111,1.556,0.889,0.889
conscrypt_monthly.csv, 0.2,0.45,0.45,0.15,0.25,0.15,0.2
consul_monthly.csv, 0.845,1.031,1.402,1.206,1.268,0.866,0.392
container.training_monthly.csv, 0.182,0.727,1.273,0.091,2.273,0.091,0.0
containerd_monthly.csv, 0.05,0.125,0.075,0.075,0.05,0.0,0.012
copperspice_monthly.csv, 0.231,0.269,0.231,0.692,0.0,0.038,0.077
corda_monthly.csv, 0.222,0.119,0.183,0.254,0.198,0.056,0.127
core_monthly.csv, 0.688,2.0,0.625,1.5,0.062,0.062,0.5
coredns_monthly.csv, 0.086,0.2,0.114,0.086,0.257,0.314,0.0
corefxlab_monthly.csv, 0.111,2.778,0.333,0.333,0.667,0.444,0.0
corert_monthly.csv, 1.3,7.3,1.2,0.3,0.3,0.25,0.3
cortex_monthly.csv, 0.165,0.247,0.235,1.612,0.188,0.2,0.024
cosmos-sdk_monthly.csv, 0.546,0.434,0.783,0.493,1.579,0.197,0.0
coursier_monthly.csv, 1.75,1.625,0.5,0.188,1.938,0.375,0.25
covalent_monthly.csv, 0.364,0.364,0.273,0.909,0.273,0.091,0.182
cowrie-cowrie_monthly.csv, 3.0,5.667,0.667,2.0,0.667,0.333,0.0
cp-docker-images_monthly.csv, 0.632,0.632,0.737,0.474,0.842,0.053,0.105
cri-o_monthly.csv, 0.172,0.198,0.284,0.06,0.276,0.267,0.086
crimx-ext-saladict_monthly.csv, 2.95,2.15,3.1,3.9,0.8,9.35,0.6
crunchy-containers_monthly.csv, 1.364,3.182,2.455,1.091,0.636,0.455,0.273
cryptopp_monthly.csv, 0.75,0.036,0.643,1.196,0.946,0.589,0.589
css_monthly.csv, 3.278,1.0,2.722,1.833,3.611,5.222,0.111
cssnano_monthly.csv, 0.385,0.308,0.692,2.154,0.462,0.0,0.385
cuba_monthly.csv, 5.75,5.75,4.5,4.75,5.0,3.938,4.625
cucumber_monthly.csv, 0.496,0.606,0.314,0.328,1.182,0.255,0.423
cupy_monthly.csv, 0.32,0.492,0.255,0.126,0.296,0.165,0.179
curriculum_monthly.csv, 0.547,0.453,0.811,1.0,1.208,0.142,0.491
cyclone_monthly.csv, 0.0,1.5,0.25,1.5,0.25,0.0,0.0
cypress_monthly.csv, 0.169,0.386,0.398,1.482,0.277,0.205,0.012
dafny_monthly.csv, 0.431,0.517,1.241,2.362,0.103,0.103,0.103
daggerfall-unity_monthly.csv, 0.968,1.016,1.129,1.516,1.145,0.919,0.339
danger-js_monthly.csv, 0.062,1.562,0.25,0.25,0.125,0.0,0.0
dart-lang-sdk_monthly.csv, 0.217,0.115,0.311,0.406,0.337,0.356,0.002
dash-to-panel_monthly.csv, 0.04,0.04,1.12,0.44,0.24,0.64,0.04
dash_monthly.csv, 0.551,0.306,1.878,1.449,0.49,0.347,0.531
dashboard_monthly.csv, 0.197,0.279,0.016,0.23,0.049,0.0,0.098
dask_monthly.csv, 0.073,0.268,0.122,0.268,0.171,0.024,0.0
datadog-agent_monthly.csv, 0.088,0.356,0.069,0.006,0.119,0.006,0.038
datahub_monthly.csv, 0.38,0.446,0.88,1.141,0.696,0.054,0.38
datashader_monthly.csv, 0.444,0.667,3.556,1.222,5.111,0.444,0.222
dbatools_monthly.csv, 1.339,2.321,2.964,2.0,1.339,0.107,0.107
dbeaver_monthly.csv, 0.133,0.285,0.136,0.17,0.402,0.096,0.105
dbt_monthly.csv, 0.23,0.361,0.246,0.254,0.025,0.033,0.213
decaffeinate_monthly.csv, 0.237,0.342,0.368,0.105,0.579,0.526,0.0
decidim_monthly.csv, 0.389,1.028,0.139,0.278,0.194,0.0,0.25
deck.gl_monthly.csv, 1.111,1.944,1.389,1.667,0.667,0.833,0.667
deepchem_monthly.csv, 0.448,0.637,0.333,0.264,0.532,0.05,0.333
deepdetect_monthly.csv, 0.043,0.391,0.435,0.696,0.217,0.826,0.0
demo_monthly.csv, 4.0,11.0,7.0,1.0,2.0,1.0,4.0
dep_monthly.csv, 4.0,22.0,1.0,45.0,1.0,0.0,0.0
desktop-desktop_monthly.csv, 0.421,0.779,0.284,0.726,0.167,0.03,0.017
detekt_monthly.csv, 0.424,0.365,0.259,0.224,0.329,0.106,0.329
dev.to_monthly.csv, 0.278,0.543,0.237,0.237,0.036,0.05,0.036
devhubapp-devhub_monthly.csv, 9.833,14.667,8.0,1.667,9.167,5.667,2.833
devilbox_monthly.csv, 11.0,9.0,12.0,14.0,16.5,13.5,11.0
dex_monthly.csv, 0.0,4.0,0.0,3.667,0.667,0.333,0.0
dgraph_monthly.csv, 0.244,0.103,0.5,0.436,0.551,0.372,0.205
dherault-serverless-offline_monthly.csv, 0.88,0.12,0.24,0.96,0.68,0.0,0.84
diesel_monthly.csv, 0.059,1.353,0.235,1.529,0.765,0.059,0.059
differential-dataflow_monthly.csv, 5.333,3.667,7.333,8.667,2.667,6.333,4.0
digdag_monthly.csv, 0.625,3.875,0.625,0.5,0.25,0.0,0.25
discord.py_monthly.csv, 0.769,0.179,1.103,8.077,2.231,0.538,0.487
discordjs-discord.js_monthly.csv, 0.014,0.085,0.31,1.423,0.07,0.028,0.014
distributed_monthly.csv, 0.023,0.023,0.093,0.884,0.023,0.0,0.0
django-DefectDojo_monthly.csv, 1.276,0.316,1.434,4.697,1.263,1.079,1.092
dkron_monthly.csv, 7.0,7.667,10.0,0.667,7.0,4.667,2.333
dnSpy_monthly.csv, 1.125,3.062,0.25,1.562,0.438,0.125,0.125
docker.github.io_monthly.csv, 2.576,2.678,2.797,1.407,5.356,2.424,1.0
docksal_monthly.csv, 5.0,41.0,28.0,2.0,2.0,7.0,3.0
docsifyjs-docsify_monthly.csv, 0.4,0.2,0.36,2.56,0.8,0.52,0.0
doctl_monthly.csv, 26.0,13.0,16.0,16.0,0.0,0.0,25.0
docx_monthly.csv, 1.576,0.03,1.667,1.212,2.242,1.121,0.182
domoticz_monthly.csv, 0.156,0.623,0.039,0.26,0.091,0.013,0.065
donkeycar_monthly.csv, 1.0,1.615,0.615,2.538,1.0,0.308,0.692
dotnet-docfx_monthly.csv, 4.0,10.25,5.25,6.75,1.75,1.75,1.75
dotnet-ef6_monthly.csv, 0.4,0.0,0.4,0.4,0.4,0.2,0.0
dotnet-fsharp_monthly.csv, 1.0,0.703,0.625,0.562,0.125,0.016,0.406
dotnet-roslyn-analyzers_monthly.csv, 0.077,0.762,0.038,0.185,0.385,0.024,0.014
dotnet-sdk_monthly.csv, 1.043,0.069,1.347,4.421,2.227,0.153,0.283
dotnet-standard_monthly.csv, 16.0,37.0,17.0,15.0,13.0,11.0,10.0
dotnet-templating_monthly.csv, 1.739,0.783,1.261,1.783,1.522,0.783,0.217
dradis-ce_monthly.csv, 1.167,0.75,1.375,2.25,0.167,0.042,0.083
drawio_monthly.csv, 0.222,0.611,0.444,1.444,3.0,0.222,0.056
dune_monthly.csv, 0.706,0.246,0.024,0.127,0.127,0.0,0.317
eShopOnContainers_monthly.csv, 3.348,1.478,2.826,5.739,1.565,0.739,2.478
echo_monthly.csv, 1.0,1.25,1.25,1.75,0.75,0.5,1.0
eclair_monthly.csv, 4.6,3.0,1.8,4.0,0.6,0.0,0.6
eclipse-collections_monthly.csv, 0.15,0.425,0.25,0.05,0.1,0.075,0.1
editor_monthly.csv, 0.0,7.5,12.5,10.0,8.5,9.5,0.0
eigen_monthly.csv, 0.459,0.58,0.201,0.967,0.322,0.135,0.322
electricitymap-contrib_monthly.csv, 2.111,3.556,1.778,4.556,2.0,1.333,2.111
electrode_monthly.csv, 0.545,1.227,0.5,0.455,0.545,0.045,0.227
electron-forge_monthly.csv, 0.152,0.519,0.152,0.101,0.114,0.025,0.0
electron-userland-electron-builder_monthly.csv, 3.125,1.5,3.562,1.625,2.812,2.312,1.938
elementor_monthly.csv, 0.247,0.164,0.305,0.568,0.344,0.122,0.097
elements_monthly.csv, 4.5,110.0,4.5,21.5,3.0,4.0,3.0
elixirschool_monthly.csv, 1.5,3.0,2.0,2.167,2.833,0.5,1.5
emacs-doom-themes_monthly.csv, 0.0,0.294,1.588,0.941,2.118,1.412,0.0
embark_monthly.csv, 13.5,29.5,25.5,12.0,33.0,16.5,2.0
ember-cli-mirage_monthly.csv, 1.083,0.917,0.667,1.667,0.5,0.0,0.75
embox_monthly.csv, 0.125,0.401,0.224,0.132,0.658,0.033,0.013
emeryberger-CSrankings_monthly.csv, 1.273,1.273,0.127,1.782,0.109,0.018,0.0
en-marche.fr_monthly.csv, 0.338,0.275,0.09,0.27,0.419,0.099,0.176
endless-sky_monthly.csv, 0.016,0.065,0.226,0.581,0.258,0.177,0.016
engine_monthly.csv, 6.067,7.8,5.533,7.6,7.067,5.4,5.0
enqueue-dev_monthly.csv, 0.833,6.5,1.333,4.333,1.0,0.333,0.667
envoyproxy-envoy_monthly.csv, 0.257,0.485,0.217,0.0,0.213,0.199,0.18
enzyme_monthly.csv, 0.654,0.038,0.885,0.731,1.0,0.692,0.538
equalsverifier_monthly.csv, 0.348,0.435,0.478,1.0,3.696,0.043,0.217
erxes_monthly.csv, 1.259,0.918,2.565,7.729,5.259,2.412,1.224
espressif-esp-idf_monthly.csv, 2.63,2.767,2.521,1.849,1.233,1.493,1.315
etcher_monthly.csv, 0.723,0.277,0.106,0.447,0.787,0.489,0.723
ethereumbook-ethereumbook_monthly.csv, 0.5,0.4,10.7,5.0,32.1,0.4,0.5
expecto_monthly.csv, 4.0,5.0,2.0,2.0,2.0,2.0,1.0
explorer_monthly.csv, 0.909,0.364,0.545,2.545,0.091,0.0,0.091
expo_monthly.csv, 0.288,0.381,0.259,0.442,0.392,0.345,0.18
extensions_monthly.csv, 1.0,1.242,1.661,0.435,0.016,0.081,0.726
f4exb-sdrangel_monthly.csv, 0.837,0.093,0.756,2.174,1.093,0.186,0.023
faas_monthly.csv, 6.167,5.833,1.167,2.0,1.333,1.667,1.0
fabric8io-kubernetes-client_monthly.csv, 0.12,0.373,0.387,0.267,0.227,0.16,0.12
facebook-fresco_monthly.csv, 0.172,0.207,0.103,0.069,0.759,0.379,0.172
facebook-idb_monthly.csv, 0.125,0.167,0.25,0.167,0.792,0.056,0.014
falco_monthly.csv, 0.139,0.25,1.028,2.222,0.639,0.111,0.0
falcon_monthly.csv, 8.0,16.0,13.5,1475.5,6.5,0.5,0.0
fathom_monthly.csv, 0.571,1.857,1.143,1.571,2.0,0.0,0.429
faust_monthly.csv, 1.308,1.846,0.692,0.192,1.846,0.577,0.538
fela_monthly.csv, 1.333,2.083,2.167,0.167,2.167,1.417,0.417
filipw-dotnet-script_monthly.csv, 0.7,0.1,0.1,0.55,0.7,0.0,0.35
firejail_monthly.csv, 0.145,0.745,0.273,0.855,0.291,0.273,0.091
firekylin-firekylin_monthly.csv, 0.5,1.5,1.0,9.5,0.0,0.0,0.0
fission_monthly.csv, 2.25,3.75,0.75,0.25,0.25,0.5,0.25
flatpak_monthly.csv, 0.981,0.596,1.25,2.192,1.346,1.135,0.462
flatpickr_monthly.csv, 0.667,5.667,16.0,1.333,0.667,1.333,0.333
fleet_monthly.csv, 0.111,0.333,0.222,0.444,0.222,0.222,0.111
flix_monthly.csv, 7.214,1.643,5.929,13.429,1.286,0.286,0.143
floccus_monthly.csv, 1.6,1.2,1.9,3.7,3.5,1.4,0.8
flow-typed_monthly.csv, 0.0,6.4,2.0,1.6,1.6,2.8,0.0
flowable-engine_monthly.csv, 0.638,0.828,0.431,0.121,0.207,0.0,0.397
flowblade_monthly.csv, 0.235,0.176,0.294,0.559,0.559,0.176,0.176
fluent-bit_monthly.csv, 0.618,0.436,0.655,0.291,0.109,0.055,0.309
fluentui_monthly.csv, 0.242,0.343,0.097,0.224,0.087,0.097,0.097
flutter-intellij_monthly.csv, 0.571,0.952,0.095,0.143,0.048,0.143,0.095
flux_monthly.csv, 1.078,1.02,0.392,0.569,0.392,0.039,0.392
focus-android_monthly.csv, 0.0,5.0,0.25,1.0,0.375,0.25,0.0
fonts_monthly.csv, 0.097,0.258,0.032,0.387,0.129,0.032,0.0
formio-formio_monthly.csv, 0.9,0.4,0.367,0.3,3.967,1.6,0.033
formio.js_monthly.csv, 0.193,0.609,0.078,0.786,0.266,0.0,0.016
fossasia-open-event-attendee-android_monthly.csv, 0.5,0.667,0.833,0.167,1.0,1.0,0.333
fossasia-open-event-organizer-android_monthly.csv, 1.5,2.25,2.0,1.5,0.25,0.0,0.0
fossasia-open-event-wsgen_monthly.csv, 0.75,0.75,0.25,3.25,0.75,0.0,0.0
fossasia-susi_android_monthly.csv, 3.0,13.0,0.0,2.0,8.0,3.0,0.0
framework_monthly.csv, 5.333,3.389,4.5,1.056,3.389,2.444,4.222
freeorion_monthly.csv, 0.692,0.091,0.768,0.646,0.798,0.621,0.429
frontend_monthly.csv, 0.103,0.568,0.026,0.135,0.019,0.006,0.013
frr_monthly.csv, 0.418,0.253,0.165,0.64,0.418,0.172,0.184
fuse-box_monthly.csv, 18.0,50.0,48.0,12.0,45.0,12.0,6.0
futures-rs_monthly.csv, 48.0,41.0,15.0,15.0,17.0,13.0,11.0
fwupd_monthly.csv, 0.47,0.061,0.894,1.833,0.455,0.364,0.03
galaxy_monthly.csv, 0.598,0.803,0.816,0.82,0.703,0.59,0.498
ganttproject_monthly.csv, 2.0,1.167,4.0,1.833,2.333,1.333,2.0
gatsby-starter-lumen_monthly.csv, 0.323,0.484,0.29,0.161,0.806,0.839,0.194
ghdl_monthly.csv, 0.398,0.398,0.364,1.216,0.216,0.023,0.045
gitea_monthly.csv, 0.323,0.169,0.069,0.023,0.269,0.015,0.238
github-VisualStudio_monthly.csv, 12.5,68.5,52.5,11.5,56.5,28.0,11.5
github_monthly.csv, 7.75,46.5,15.75,9.0,22.5,2.75,7.75
gitify_monthly.csv, 2.571,0.286,2.714,5.857,10.0,3.857,0.0
glimmer-vm_monthly.csv, 0.136,0.068,1.0,0.886,0.614,0.273,0.0
glpi-project-glpi_monthly.csv, 2.545,3.182,2.591,2.682,2.409,1.955,1.955
gluon_monthly.csv, 0.361,0.667,1.917,0.194,0.639,0.361,0.167
go-libp2p_monthly.csv, 0.0,0.333,0.667,0.333,0.583,0.0,0.0
go-micro_monthly.csv, 0.466,0.827,0.466,0.662,0.526,0.301,0.286
go_monthly.csv, 0.737,0.211,0.763,0.921,1.184,0.895,0.632
gocryptfs_monthly.csv, 2.25,4.25,6.0,4.5,6.25,2.0,0.0
golem_monthly.csv, 201.0,188.0,236.0,424.0,234.0,229.0,75.0
gomplate_monthly.csv, 0.286,0.143,0.571,0.048,0.381,0.143,0.238
google-api-dotnet-client_monthly.csv, 0.158,0.211,0.263,0.0,0.211,0.053,0.053
google-cloud-php_monthly.csv, 0.061,0.061,0.061,0.03,0.091,0.091,0.0
googletest_monthly.csv, 0.895,0.684,0.579,0.842,0.737,0.368,0.421
gophercloud_monthly.csv, 0.8,1.7,1.5,0.8,3.3,0.5,0.5
goreleaser_monthly.csv, 1.109,0.109,1.739,1.304,1.87,0.891,0.348
gpdb_monthly.csv, 0.649,2.377,0.896,0.091,0.675,0.584,0.649
gpiozero_monthly.csv, 1.5,3.5,1.0,6.0,0.5,0.0,0.0
gpu.js_monthly.csv, 1.75,2.0,6.0,6.75,8.0,1.0,1.75
graal_monthly.csv, 0.319,0.047,0.269,0.681,0.356,0.015,0.319
grafana-zabbix_monthly.csv, 0.421,0.263,2.316,0.158,0.211,0.263,0.158
grakn_monthly.csv, 1.833,3.611,0.111,3.389,0.389,0.222,0.889
grandnode_monthly.csv, 0.026,0.385,0.068,0.017,0.051,0.214,0.026
grapesjs_monthly.csv, 0.649,0.486,0.541,0.405,0.405,0.108,0.324
graphiql_monthly.csv, 0.812,0.0,0.375,2.125,0.312,0.188,0.75
graphql-code-generator_monthly.csv, 0.2,0.26,0.067,0.1,1.42,0.22,0.04
graphql-java_monthly.csv, 1.4,1.8,1.2,0.9,1.0,2.4,1.0
graphql-js_monthly.csv, 0.333,0.182,0.212,0.091,0.152,0.03,0.333
graphql-ruby_monthly.csv, 0.478,0.362,0.638,0.681,0.638,0.58,0.13
gravitational-teleport_monthly.csv, 0.964,0.073,1.709,1.6,1.018,0.891,0.473
greta_monthly.csv, 1.143,1.0,3.286,4.143,4.143,1.429,1.0
grin_monthly.csv, 0.733,1.067,0.267,0.133,0.267,0.333,0.2
grommet_monthly.csv, 0.842,0.035,1.561,0.526,2.14,1.263,0.018
groue-GRDB.swift_monthly.csv, 52.5,51.5,46.5,47.5,76.0,42.0,49.0
grpc-swift_monthly.csv, 0.333,0.367,0.3,0.4,0.1,0.2,0.1
gtk_monthly.csv, 3.5,6.5,0.5,1.0,1.0,0.0,1.0
h2database_monthly.csv, 0.078,0.487,0.045,0.169,0.058,0.006,0.006
habitat_monthly.csv, 0.046,0.424,0.146,0.179,0.258,0.007,0.046
hackclub_monthly.csv, 7.333,6.667,5.333,1.333,0.333,1.667,0.333
hacl-star_monthly.csv, 0.955,1.402,0.223,2.188,0.071,0.125,0.071
harbor_monthly.csv, 0.106,0.065,0.129,0.776,0.171,0.153,0.047
hashcat-hashcat_monthly.csv, 0.164,0.636,0.109,1.0,0.618,0.473,0.055
hashi-ui_monthly.csv, 2.0,1.5,0.75,2.75,6.0,0.75,0.0
hashlink_monthly.csv, 15.0,20.0,22.0,1.0,27.0,10.0,12.0
haskell-ide-engine_monthly.csv, 6.0,42.0,18.0,2.0,23.0,20.0,3.0
hazelcast-jet_monthly.csv, 0.349,0.14,0.326,0.628,0.279,0.326,0.279
healthchecks_monthly.csv, 0.5,0.596,0.481,0.173,0.635,0.346,0.481
heketi_monthly.csv, 4.0,12.0,2.0,6.0,6.5,7.0,2.0
helm-charts_monthly.csv, 1.493,2.209,1.373,0.075,0.791,1.866,1.075
helm-helm_monthly.csv, 1.568,1.486,1.432,1.027,1.811,0.811,0.946
helpy_monthly.csv, 0.828,0.828,1.586,0.103,1.69,1.586,0.517
hexo-theme-tranquilpeak_monthly.csv, 24.0,9.0,20.0,9.0,7.0,2.0,1.0
hls.js_monthly.csv, 0.385,0.75,0.096,0.115,0.462,0.231,0.038
hoverboard_monthly.csv, 0.832,0.899,0.758,0.054,0.879,0.779,0.799
hoverfly_monthly.csv, 8.0,11.5,0.5,3.5,0.5,0.0,0.0
htmlburger-carbon-fields_monthly.csv, 3.0,3.0,5.0,5.8,3.0,4.0,0.0
hug_monthly.csv, 26.0,11.0,6.0,5.0,1.0,0.0,3.0
hyperledger-burrow_monthly.csv, 1.6,2.1,0.9,0.3,1.9,0.0,0.1
hypervisor_monthly.csv, 5.5,6.0,3.5,0.5,1.0,0.0,0.0
i3_monthly.csv, 3.0,9.5,1.5,9.0,3.5,1.5,2.5
ibis_monthly.csv, 0.105,0.105,0.053,0.368,0.053,0.0,0.105
icestudio_monthly.csv, 7.0,8.0,7.5,18.0,9.0,3.5,1.0
ignite-ui_monthly.csv, 1.5,30.5,1.0,8.0,1.5,1.0,1.0
ignition_monthly.csv, 0.405,0.054,0.541,0.432,0.865,0.351,0.027
imgaug_monthly.csv, 29.667,13.333,57.333,39.333,33.0,16.333,29.667
incubator-heron_monthly.csv, 0.833,4.667,0.5,0.167,0.167,0.167,0.667
incubator-mxnet_monthly.csv, 0.577,0.821,0.282,0.897,0.026,0.026,0.397
incubator-tvm_monthly.csv, 0.085,0.31,0.056,0.014,0.021,0.014,0.007
infer_monthly.csv, 0.007,0.059,0.221,0.147,0.449,0.044,0.0
inferno_monthly.csv, 8.0,17.5,8.5,6.0,0.5,0.0,0.0
ink_monthly.csv, 1.333,2.333,2.0,3.333,1.333,0.667,1.0
insomnia_monthly.csv, 0.13,0.185,0.556,1.093,0.87,0.222,0.13
inspec_monthly.csv, 0.179,0.487,0.256,0.282,0.244,0.141,0.051
instagram-private-api_monthly.csv, 2.25,3.75,18.75,3.25,46.75,4.0,0.25
installer_monthly.csv, 4.0,27.0,83.0,37.0,1.0,1.0,0.0
instantsearch.js_monthly.csv, 2.889,4.444,0.222,7.222,0.111,0.333,0.111
intellij-rust_monthly.csv, 0.184,0.08,0.167,0.178,0.08,0.029,0.034
ionic-conference-app_monthly.csv, 0.333,2.0,0.667,1.0,4.333,0.667,0.0
ionic-native_monthly.csv, 0.227,0.955,0.273,0.136,0.182,0.182,0.136
ios-oss_monthly.csv, 13.0,19.0,15.0,9.0,16.0,11.0,7.0
ipfs-cluster_monthly.csv, 4.167,6.167,4.167,7.5,4.333,2.167,0.5
ipfs-companion_monthly.csv, 10.0,18.0,5.0,1.0,10.0,0.0,5.0
ipfs-desktop_monthly.csv, 3.667,3.0,1.333,0.333,1.333,1.0,2.0
ipywidgets_monthly.csv, 2.375,3.0,2.5,0.312,2.688,1.562,0.812
iri_monthly.csv, 52.0,20.0,171.0,37.5,176.5,61.0,16.0
iris_monthly.csv, 0.685,0.663,0.449,0.899,0.775,0.64,0.461
its_monthly.csv, 0.308,0.385,0.346,0.154,0.385,0.077,0.308
jaeger_monthly.csv, 0.121,0.182,0.061,0.03,0.212,0.0,0.061
janusgraph_monthly.csv, 1.8,4.6,1.4,1.2,2.0,1.4,1.0
javamelody_monthly.csv, 19.0,9.0,14.0,18.0,10.0,4.0,3.0
javascript-obfuscator-javascript-obfuscator_monthly.csv, 0.511,0.556,0.222,0.333,0.156,0.022,0.022
jekyll-admin_monthly.csv, 2.5,2.5,0.5,5.5,0.0,0.0,0.0
jerryscript_monthly.csv, 0.206,0.349,0.048,0.095,0.016,0.048,0.175
joker_monthly.csv, 1.5,3.0,1.333,2.0,3.667,0.667,0.333
js-primer_monthly.csv, 1.625,0.625,0.688,0.875,0.688,0.312,0.125
jsweet_monthly.csv, 0.484,0.419,0.419,0.581,0.194,0.0,0.226
junit5_monthly.csv, 0.056,0.648,0.37,2.185,0.741,0.111,0.0
jupyterlab_monthly.csv, 0.088,0.183,0.164,0.225,0.06,0.039,0.062
justcoding121-Titanium-Web-Proxy_monthly.csv, 3.4,3.0,3.6,6.4,2.6,1.8,1.6
k6_monthly.csv, 0.523,0.273,0.318,0.795,0.182,0.091,0.045
kaldi-asr-kaldi_monthly.csv, 0.042,1.25,0.083,0.75,0.083,0.0,0.0
kaliber5-ember-bootstrap_monthly.csv, 0.37,0.63,0.315,0.247,0.233,0.151,0.205
kapacitor_monthly.csv, 0.8,0.0,0.3,0.0,0.8,0.6,0.7
katana-swift_monthly.csv, 0.667,0.667,0.333,6.0,0.333,0.0,0.333
keepassxc_monthly.csv, 1.5,1.429,3.071,0.571,1.857,1.214,1.071
keeweb-keeweb_monthly.csv, 3.75,4.0,0.5,2.25,0.5,0.25,0.75
keytransparency_monthly.csv, 10.0,17.0,4.0,17.0,3.0,2.0,5.0
kinto_monthly.csv, 0.155,0.81,0.086,0.052,0.0,0.034,0.034
kit_monthly.csv, 1.333,3.333,2.0,3.0,0.667,1.0,0.0
kitty_monthly.csv, 0.595,0.635,0.676,1.676,0.203,0.014,0.189
klipper_monthly.csv, 0.043,0.266,0.043,0.362,0.032,0.043,0.011
koel_monthly.csv, 8.0,21.0,17.0,9.0,23.0,0.0,1.0
konvajs-konva_monthly.csv, 0.111,0.111,0.056,0.0,0.111,0.222,0.056
kotest_monthly.csv, 0.542,0.804,0.402,0.453,0.268,0.408,0.257
kotlin-native_monthly.csv, 2.548,2.484,1.452,2.226,0.903,0.935,0.903
kotlinx.coroutines_monthly.csv, 1.727,3.091,1.545,3.0,3.545,1.455,0.818
krausest-js-framework-benchmark_monthly.csv, 0.027,0.162,0.135,0.027,0.189,0.351,0.027
ksql_monthly.csv, 1.235,0.58,0.193,2.008,1.084,0.134,0.252
ktor_monthly.csv, 0.704,1.074,1.074,2.037,1.333,0.926,0.074
kubeless_monthly.csv, 0.0,2.0,0.0,4.0,0.0,0.0,0.0
kubernetes-client-go_monthly.csv, 1.286,1.381,0.0,0.095,0.286,0.143,1.095
kubernetes-community_monthly.csv, 0.212,0.433,0.087,0.212,0.115,0.029,0.096
kubernetes-enhancements_monthly.csv, 0.227,0.045,0.341,0.114,0.205,0.227,0.091
kubernetes-ingress-nginx_monthly.csv, 0.355,0.613,0.242,0.339,0.258,0.065,0.145
kubernetes-kompose_monthly.csv, 1.0,0.5,0.875,1.75,0.125,0.0,0.125
kubernetes-kops_monthly.csv, 0.154,0.345,0.089,0.006,0.065,0.037,0.058
kubernetes-kube-state-metrics_monthly.csv, 0.276,0.034,0.138,0.207,0.241,0.138,0.034
kubernetes-minikube_monthly.csv, 0.148,0.588,0.119,0.055,0.01,0.003,0.023
kubernetes-on-aws_monthly.csv, 1.273,1.477,1.159,0.864,0.977,0.909,1.182
kubernetes-test-infra_monthly.csv, 0.014,0.208,0.057,0.01,0.07,0.011,0.001
kubespray_monthly.csv, 0.042,0.141,0.31,0.042,0.183,0.239,0.014
kubevirt_monthly.csv, 0.006,0.039,0.094,0.244,0.45,0.144,0.006
kulshekhar-ts-jest_monthly.csv, 0.419,0.514,0.919,0.527,2.446,0.081,0.054
kuzzle_monthly.csv, 4.529,2.647,1.824,0.235,1.412,0.706,0.118
kythe-kythe_monthly.csv, 0.019,0.132,0.698,0.208,0.868,0.34,0.019
lagom_monthly.csv, 0.324,0.235,0.353,1.324,0.647,0.529,0.265
lalrpop_monthly.csv, 1.0,2.5,8.75,4.0,15.25,2.25,1.0
landscape_monthly.csv, 0.237,0.051,0.136,0.085,0.322,0.729,0.169
lanterna_monthly.csv, 1.714,0.286,0.429,1.143,0.714,0.0,0.143
laradock-laradock_monthly.csv, 0.077,0.692,2.0,0.308,5.769,0.077,0.0
laravel-admin_monthly.csv, 0.2,0.56,0.16,0.0,0.0,0.04,0.0
laravel-boilerplate_monthly.csv, 0.13,0.304,0.13,0.826,0.0,0.043,0.13
laravel-medialibrary_monthly.csv, 0.125,0.125,0.25,1.0,0.125,0.062,0.062
lbry-sdk_monthly.csv, 1.85,5.9,4.9,2.4,4.9,1.6,1.4
lemur_monthly.csv, 0.514,0.541,0.446,0.162,0.622,0.297,0.432
leptonica_monthly.csv, 0.182,0.136,0.136,0.0,0.136,0.0,0.0
lesspass_monthly.csv, 1.5,9.0,0.5,0.0,0.5,0.0,0.0
lib-jitsi-meet_monthly.csv, 0.395,0.289,0.395,1.395,0.316,0.079,0.079
libc_monthly.csv, 0.137,0.118,0.196,0.196,0.059,0.059,0.098
liberapay.com_monthly.csv, 0.18,0.039,0.297,0.414,0.594,0.055,0.086
libnetwork_monthly.csv, 6.0,26.0,13.0,2.0,2.0,1.0,0.0
libopenshot_monthly.csv, 1.0,0.091,3.0,2.455,2.455,3.091,0.091
librealsense_monthly.csv, 0.355,0.677,0.645,0.151,0.14,0.161,0.032
libtorrent_monthly.csv, 0.167,0.417,0.417,1.0,0.167,0.125,0.042
